genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,0,5.689398246022853,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,0,5.689398246022853,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,1,6.120075099855628,3.241928094887362,3.2966407385655274,9.708821357166315,81.0
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,1,6.120075099855628,5.371048933786907,5.401186530148703,43.760058068128416,
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,1,6.120075099855628,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,1,6.120075099855628,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,1,6.120075099855628,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,2,5.756568881603131,3.2343792198657275,3.127912017278776,9.41391678155022,40.800000000000004
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,2,5.756568881603131,5.141391090940288,4.885953217558899,39.10037673542136,59.973214285714285
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,2,5.756568881603131,,,,80.45150000000001
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,2,5.756568881603131,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,2,5.756568881603131,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,3,6.014599089240287,3.261928094887362,3.2736522328183995,9.658761694902985,40.34666666666667
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,3,6.014599089240287,5.3097388897228015,5.194507280158827,42.383668075473516,87.38833333333335
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,3,6.014599089240287,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,3,6.014599089240287,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,3,6.014599089240287,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,4,5.93066308495935,3.241928094887362,3.088527347731085,9.513452073222965,27.000000000000004
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,4,5.93066308495935,5.185842215918653,5.038534053433169,41.48138361551154,50.3744
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,4,5.93066308495935,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,4,5.93066308495935,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,4,5.93066308495935,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,5,6.013151532079687,3.2343792198657275,3.3035372902896643,9.658702601973545,80.25666666666669
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,5,6.013151532079687,5.329738889722801,5.364832668459461,42.34900480439264,85.0
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,5,6.013151532079687,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,5,6.013151532079687,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,5,6.013151532079687,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,6,6.114968589484033,3.3219280948873626,3.3035372902896647,9.733450642287105,45.82
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,6,6.114968589484033,5.358797539748762,5.440723248264185,43.812237353851366,
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,6,6.114968589484033,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,6,6.114968589484033,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,6,6.114968589484033,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,7,6.198301922817367,3.254379219865728,3.2966407385655274,9.772924326497657,134.71999999999994
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,7,6.198301922817367,5.363578258799889,5.358762599307763,44.8867987573601,
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,7,6.198301922817367,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,7,6.198301922817367,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,7,6.198301922817367,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,8,6.053508854797678,3.2819280948873617,3.229974071898858,9.649145811931696,45.95666666666666
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,8,6.053508854797678,5.361738889722802,5.23256119652841,42.91929544374635,
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,8,6.053508854797678,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,8,6.053508854797678,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,500,0.6,8,6.053508854797678,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,10,0.84,9,5.996115365169272,3.261928094887362,3.232272922473572,9.61135185896417,56.06333333333334
poetry,RobertBurns_PoemsAndSongs.txt,96,50,0.78,9,5.996115365169272,5.3162291147184755,5.289329870600011,42.119090143261126,59.991875
poetry,RobertBurns_PoemsAndSongs.txt,96,100,0.72,9,5.996115365169272,,,,
poetry,RobertBurns_PoemsAndSongs.txt,96,200,0.66,9,5.996115365169272,,,,
