genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,6,6.065438511336498,5.318114495702372,5.3336811737868945,43.08559931486232,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,6,6.065438511336498,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,6,6.065438511336498,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,6,6.065438511336498,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,7,5.8970552088742005,3.210974847746007,3.2230775201747184,9.54168558405555,37.528000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,7,5.8970552088742005,5.247289575745883,5.155935748414597,40.90569735475915,61.35374999999999
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,7,5.8970552088742005,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,7,5.8970552088742005,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,7,5.8970552088742005,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,8,5.806534834541983,3.205813669590061,3.2161809684505815,9.422533999212213,31.635555555555555
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,8,5.806534834541983,5.161738119632617,5.172510081266075,39.7650364645294,41.318888888888885
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,8,5.806534834541983,,,,93.3333333333333
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,8,5.806534834541983,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,8,5.806534834541983,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,9,5.928508854797678,3.23916947419771,3.287445336266676,9.618511360762867,46.39999999999999
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,9,5.928508854797678,5.249471923760199,5.261516078025648,41.2412551626149,93.69375
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,9,5.928508854797678,,,,91.5
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,9,5.928508854797678,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,9,5.928508854797678,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,0,6.185420487832225,3.231669719873598,3.265564458523731,9.536907956766477,45.90984126984127
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,0,6.185420487832225,5.2520242295980895,5.329277380550347,42.14504828149112,84.53499999999998
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,0,6.185420487832225,5.99717781403942,6.045755266223026,76.45459433675882,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,200,0.66,0,6.185420487832225,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,500,0.6,0,6.185420487832225,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,1,6.146302655630094,3.2080333562372347,3.224191935792522,9.480830679196586,36.371428571428574
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,1,6.146302655630094,5.2089871636576195,5.253434069568918,41.465702819343484,69.8284375
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,1,6.146302655630094,5.963511991659725,6.010629601574057,76.41637924580087,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,200,0.66,1,6.146302655630094,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,500,0.6,1,6.146302655630094,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,2,6.239221020190267,3.2235056744269204,3.278291731251003,9.633341065177042,66.47071428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,2,6.239221020190267,5.301516815915548,5.308983681414408,42.48642628392036,103.03750000000002
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,2,6.239221020190267,6.09301027469073,6.057199481125261,76.96060665950031,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,200,0.66,2,6.239221020190267,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,500,0.6,2,6.239221020190267,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,3,6.211974225777007,3.2344147653360107,3.280109913069184,9.634948529632226,52.705600000000004
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,3,6.211974225777007,5.281415265737911,5.277815697899929,42.18726249470695,83.72321428571428
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,3,6.211974225777007,6.043865611717019,6.077429485569867,75.47200885440273,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,200,0.66,3,6.211974225777007,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,500,0.6,3,6.211974225777007,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,4,6.373480788372584,3.283746276705548,3.289200822160095,9.772769603278213,100.85000000000005
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,4,6.373480788372584,5.405298936177952,5.449116768335027,44.291484520796786,106.0
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,4,6.373480788372584,6.200886252177368,6.208567458452249,79.3432888148739,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,200,0.66,4,6.373480788372584,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,500,0.6,4,6.373480788372584,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,10,0.84,5,6.312597490071437,3.2485145607944896,3.276473549432821,9.680098962574647,57.25
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,50,0.78,5,6.312597490071437,5.361420247047003,5.439713543314633,43.347989212130216,111.0
literature,StGeorgeRathborne_TheSpidersWeb.txt,119,100,0.72,5,6.312597490071437,6.134902981371456,6.145595020364082,79.34025419334839,
